Staurosporine,C1,0.079238584
Staurosporine,C2,0.037841825
Staurosporine,C2,0.047634782
Staurosporine,C2,0.041361681
Staurosporine,C2,0.064466845
Staurosporine,C1,0.09701828
Staurosporine,C2,0.045630428
Staurosporine,C2,0.047432539
Staurosporine,C1,0.042488297
Staurosporine,C1,0.057021229
Staurosporine,C2,0.079814926
Staurosporine,C1,0.060183245
Staurosporine,C1,0.070660884
Staurosporine,C1,0.053251784
Staurosporine,C2,0.03228011
Staurosporine,C1,0.053293973
Staurosporine,C1,0.042311654
Staurosporine,C1,0.044274648
Staurosporine,C1,0.050088222
Staurosporine,C2,0.05309693
Staurosporine,C2,0.050455466
Staurosporine,C1,0.035860634
Staurosporine,C1,0.04110267
Staurosporine,C2,0.077857327
Staurosporine,C1,0.076026492
Staurosporine,C1,0.054202354
Staurosporine,C1,0.053119902
Staurosporine,C2,0.042643758
Staurosporine,C1,0.033318827
Staurosporine,C1,0.041766624
Staurosporine,C2,0.05276712
Staurosporine,C1,0.03021797
Staurosporine,C1,0.046128698
Staurosporine,C2,0.063043396
Staurosporine,C1,0.052171888
Staurosporine,C2,0.060581353
Staurosporine,C2,0.036939757
Staurosporine,C1,0.047400456
Staurosporine,C2,0.028703417
Staurosporine,C1,0.032280906
Staurosporine,C1,0.043602374
Staurosporine,C2,0.036280458
Staurosporine,C1,0.058248801
Staurosporine,C1,0.032496005
Staurosporine,C1,0.047631492
Staurosporine,C1,0.037774486
Staurosporine,C2,0.054517402
Staurosporine,C1,0.096413986
Staurosporine,C2,0.042199039
Staurosporine,C1,0.056253362
Staurosporine,C1,0.041574694
Staurosporine,C1,0.082064771
Staurosporine,C1,0.069324957
Staurosporine,C2,0.056164561
Staurosporine,C1,0.047152356
Staurosporine,C1,0.033689359
Staurosporine,C1,0.037960385
Staurosporine,C2,0.02287593
Staurosporine,C1,0.029372592
Staurosporine,C1,0.060775652
Staurosporine,C1,0.041826802
Staurosporine,C2,0.1374429
Staurosporine,C1,0.066555225
Staurosporine,C2,0.044569054
Staurosporine,C2,0.049247654
Staurosporine,C2,0.051932792
Staurosporine,C1,0.015427486
Staurosporine,C2,0.047171272
Staurosporine,C2,0.052153665
Staurosporine,C1,0.051081728
Staurosporine,C1,0.038061538
Staurosporine,C2,0.07741243
Staurosporine,C2,0.03657284
Staurosporine,C2,0.025545537
Staurosporine,C2,0.056594849
Staurosporine,C1,0.044040067
Staurosporine,C2,0.046946004
Staurosporine,C2,0.076146086
Staurosporine,C2,0.042189687
Staurosporine,C1,0.050989901
Staurosporine,C2,0.048333913
Staurosporine,C1,0.019248072
Staurosporine,C1,0.051905337
Staurosporine,C1,0.078387328
Staurosporine,C1,0.032135164
Staurosporine,C2,0.055553377
Staurosporine,C1,0.03709482
Staurosporine,C2,0.048027061
Staurosporine,C1,0.033459289
Staurosporine,C2,0.056350325
Staurosporine,C1,0.04966903
Staurosporine,C2,0.061314676
Staurosporine,C2,0.068993328
Staurosporine,C2,0.048120378
Staurosporine,C2,0.030468744
Staurosporine,C2,0.03290626
Staurosporine,C1,0.058591288
Staurosporine,C2,0.048832494
Staurosporine,C2,0.037713941
Staurosporine,C1,0.031729774
Staurosporine,C1,0.037135931
Staurosporine,C2,0.033780611
Staurosporine,C1,0.052960096
Staurosporine,C1,0.074712854
Staurosporine,C1,0.051943114
Staurosporine,C2,0.044803985
Staurosporine,C1,0.039914597
Staurosporine,C1,0.051519573
Staurosporine,C1,0.017006267
Staurosporine,C2,0.061179266
Staurosporine,C2,0.03661117
Staurosporine,C1,0.046057822
Staurosporine,C1,0.042431519
Staurosporine,C2,0.090057051
Staurosporine,C2,0.037402638
Staurosporine,C2,0.032684737
Staurosporine,C2,0.039031475
Staurosporine,C2,0.034522751
Staurosporine,C1,0.034372167
Staurosporine,C1,0.125178525
Staurosporine,C1,0.028517479
Staurosporine,C2,0.026527904
Staurosporine,C1,0.053555295
Staurosporine,C1,0.030303497
Staurosporine,C2,0.079538735
Staurosporine,C2,0.055063992
Staurosporine,C1,0.078432126
Staurosporine,C2,0.060217257
Staurosporine,C1,0.049294296
Staurosporine,C1,0.030669802
Staurosporine,C2,0.043238269
Staurosporine,C2,0.028894418
Staurosporine,C2,0.050479854
Staurosporine,C1,0.03740015
Staurosporine,C1,0.035794237
Staurosporine,C1,0.055332792
Staurosporine,C1,0.024716071
Staurosporine,C1,0.030526083
Staurosporine,C1,0.036013174
Staurosporine,C2,0.040044002
Staurosporine,C1,0.044033158
Staurosporine,C2,0.042072831
Staurosporine,C1,0.038593831
Staurosporine,C1,0.020556408
Staurosporine,C1,0.079935398
Staurosporine,C1,0.030740709
Staurosporine,C2,0.04084031
Staurosporine,C1,0.052891825
Staurosporine,C1,0.157857388
Staurosporine,C2,0.038944072
Staurosporine,C2,0.048364797
Staurosporine,C1,0.047981337
Staurosporine,C2,0.040581597
Staurosporine,C1,0.033207476
Staurosporine,C2,0.084356524
Staurosporine,C1,0.039542947
Staurosporine,C2,0.030735561
Staurosporine,C2,0.120832569
Staurosporine,C1,0.042454624
Staurosporine,C2,0.043642999
Staurosporine,C2,0.054709531
Staurosporine,C2,0.070038748
Staurosporine,C1,0.042919536
Staurosporine,C1,0.038262754
Staurosporine,C2,0.03614569
Staurosporine,C2,0.052922278
Staurosporine,C1,0.061281126
Staurosporine,C1,0.043312272
Staurosporine,C1,0.049914325
Staurosporine,C1,0.058749433
Staurosporine,C1,0.063129378
Staurosporine,C1,0.030867155
Staurosporine,C1,0.050337809
Staurosporine,C2,0.041481372
Staurosporine,C1,0.046816151
Staurosporine,C2,0.051198689
Staurosporine,C2,0.045263118
Staurosporine,C1,0.057852945
Staurosporine,C2,0.03891136
Staurosporine,C2,0.040457033
Staurosporine,C2,0.046246174
Staurosporine,C2,0.05190338
Staurosporine,C1,0.053496763
Staurosporine,C1,0.05062362
Staurosporine,C2,0.043103248
Staurosporine,C1,0.035755239
Staurosporine,C2,0.080537972
Staurosporine,C1,0.039793099
Staurosporine,C2,0.052392928
Staurosporine,C1,0.036239965
Staurosporine,C1,0.040477549
Staurosporine,C1,0.044829256
Staurosporine,C1,0.053425248
Staurosporine,C1,0.042982043
Staurosporine,C1,0.035662451
Staurosporine,C2,0.053102266
Staurosporine,C1,0.037760602
Staurosporine,C1,0.043067173
Staurosporine,C1,0.048055767
Staurosporine,C2,0.039213312
Staurosporine,C2,0.04729106
Staurosporine,C2,0.047744563
Staurosporine,C1,0.038780956
Staurosporine,C1,0.062565938
Staurosporine,C2,0.04644516
Staurosporine,C2,0.040280755
Staurosporine,C1,0.052024092
Staurosporine,C2,0.054090281
Staurosporine,C2,0.037964995
Staurosporine,C2,0.040682473
Staurosporine,C2,0.039758232
Staurosporine,C2,0.036613296
Staurosporine,C2,0.061694225
Staurosporine,C2,0.027092946
Staurosporine,C2,0.127960408
Staurosporine,C2,0.045734729
Staurosporine,C2,0.071366273
Staurosporine,C2,0.056567742
Staurosporine,C2,0.030669035
Staurosporine,C2,0.046857689
Staurosporine,C2,0.032064178
Staurosporine,C1,0.066200777
Staurosporine,C1,0.057053702
Staurosporine,C1,0.067949085
Staurosporine,C1,0.05642512
Staurosporine,C2,0.049939856
Staurosporine,C1,0.05225331
Staurosporine,C1,0.056646538
Staurosporine,C1,0.023480321
Staurosporine,C1,0.041493769
Staurosporine,C1,0.045134291
Staurosporine,C1,0.034763483
Staurosporine,C1,0.088330054
Staurosporine,C2,0.070023076
Staurosporine,C2,0.049171811
Staurosporine,C1,0.058670815
Staurosporine,C1,0.044903445
Staurosporine,C2,0.053179159
Staurosporine,C2,0.08129873
Staurosporine,C1,0.07586771
Staurosporine,C1,0.044228296
Staurosporine,C2,0.03783313
Staurosporine,C2,0.03812312
Staurosporine,C1,0.050578865
Staurosporine,C2,0.04455487
Staurosporine,C1,0.050118145
Staurosporine,C2,0.051189462
Staurosporine,C1,0.05130714
Staurosporine,C1,0.036783413
Staurosporine,C2,0.043246723
Staurosporine,C1,0.03794152
Staurosporine,C1,0.02622378
Staurosporine,C2,0.091207775
Staurosporine,C1,0.032128681
Staurosporine,C2,0.055798981
Staurosporine,C1,0.069310805
Staurosporine,C1,0.032702551
Staurosporine,C1,0.04105896
Staurosporine,C2,0.043659539
Staurosporine,C2,0.105343406
Staurosporine,C1,0.047548283
Staurosporine,C2,0.035034114
Staurosporine,C1,0.044906649
Staurosporine,C2,0.054807437
Staurosporine,C1,0.021683824
Staurosporine,C2,0.051833624
Staurosporine,C1,0.055182177
Staurosporine,C2,0.047015194
Staurosporine,C2,0.039251096
Staurosporine,C1,0.034777373
Staurosporine,C2,0.041252011
Staurosporine,C1,0.033255811
Staurosporine,C2,0.047841468
Staurosporine,C1,0.065196742
Staurosporine,C2,0.034271853
Staurosporine,C1,0.037256578
Staurosporine,C2,0.03568815
Staurosporine,C1,0.040258488
Staurosporine,C2,0.071718568
Staurosporine,C1,0.047349269
Staurosporine,C1,0.052761668
Staurosporine,C2,0.043034592
Staurosporine,C2,0.023590462
Staurosporine,C2,0.045646642
Staurosporine,C2,0.057042303
Staurosporine,C2,0.036906187
Staurosporine,C1,0.047075156
Staurosporine,C1,0.049661371
Staurosporine,C1,0.020213843
Staurosporine,C1,0.028362954
Staurosporine,C2,0.04882831
Staurosporine,C2,0.059537384
Staurosporine,C2,0.037716044
Staurosporine,C1,0.045570688
Staurosporine,C1,0.056589469
Staurosporine,C2,0.065325879
Staurosporine,C2,0.04699295
Staurosporine,C1,0.03925913
Staurosporine,C1,0.055007224
Staurosporine,C1,0.058709167
Staurosporine,C1,0.021383955
Staurosporine,C2,0.034276586
Staurosporine,C2,0.038345761
Staurosporine,C2,0.043660175
Staurosporine,C2,0.040661404
Staurosporine,C1,0.05205582
Staurosporine,C2,0.059303038
Staurosporine,C1,0.037617176
Staurosporine,C2,0.044408685
Staurosporine,C2,0.032572238
Staurosporine,C1,0.063938419
Staurosporine,C2,0.04824648
Staurosporine,C1,0.036962546
Staurosporine,C1,0.051227446
Staurosporine,C1,0.067419403
Staurosporine,C1,0.044743934
Staurosporine,C1,0.103531753
Staurosporine,C1,0.060922722
Staurosporine,C2,0.063854689
Staurosporine,C2,0.023309784
Staurosporine,C1,0.049731716
Staurosporine,C2,0.037133834
Staurosporine,C1,0.051575
Staurosporine,C2,0.05241002
Staurosporine,C2,0.045846746
Staurosporine,C2,0.05118971
Staurosporine,C2,0.045969492
Staurosporine,C1,0.039250885
Staurosporine,C2,0.020759991
Staurosporine,C2,0.059452892
Staurosporine,C2,0.048558917
Staurosporine,C1,0.043461568
Staurosporine,C1,0.044947671
Staurosporine,C1,0.03291218
Staurosporine,C2,0.034159329
Staurosporine,C2,0.042374563
Staurosporine,C1,0.046746053
Staurosporine,C1,0.043441309
Staurosporine,C1,0.048100203
Staurosporine,C1,0.062853649
Staurosporine,C2,0.043285788
Staurosporine,C1,0.028175328
Staurosporine,C2,0.039103704
Staurosporine,C2,0.04646356
Staurosporine,C1,0.044002744
Staurosporine,C2,0.046925892
Staurosporine,C2,0.072453263
Staurosporine,C2,0.032412371
Staurosporine,C2,0.041584306
Staurosporine,C1,0.025729743
Staurosporine,C2,0.053363248
Staurosporine,C1,0.039834549
Staurosporine,C1,0.056849524
Staurosporine,C1,0.05876959
Staurosporine,C1,0.052147814
Staurosporine,C2,0.057956325
Staurosporine,C2,0.026514858
Staurosporine,C2,0.052182061
Staurosporine,C2,0.046207886
Staurosporine,C1,0.059951517
Staurosporine,C2,0.065909462
Staurosporine,C1,0.041360987
Staurosporine,C2,0.02537177
Staurosporine,C2,0.05580809
Staurosporine,C1,0.055878581
Staurosporine,C1,0.055106081
Staurosporine,C1,0.05424735
Staurosporine,C1,0.030753344
Staurosporine,C2,0.041957725
Staurosporine,C1,0.026100036
Staurosporine,C1,0.04008625
Staurosporine,C1,0.039785307
Staurosporine,C2,0.076249216
Staurosporine,C1,0.058045552
Staurosporine,C2,0.056465846
