Vinblastine,C1,0.030699056
Vinblastine,C1,0.032738035
Vinblastine,C2,0.010656805
Vinblastine,C1,0.033016621
Vinblastine,C1,0.028392501
Vinblastine,C2,0.024801446
Vinblastine,C1,0.016255403
Vinblastine,C1,0.02261765
Vinblastine,C2,0.051702969
Vinblastine,C1,0.052476617
Vinblastine,C2,0.055500856
Vinblastine,C2,0.025734321
Vinblastine,C1,0.027329475
Vinblastine,C2,0.028287044
Vinblastine,C1,0.009502046
Vinblastine,C1,0.089248541
Vinblastine,C2,0.016121924
Vinblastine,C1,0.023339257
Vinblastine,C1,0.010779136
Vinblastine,C1,0.016005236
Vinblastine,C1,0.014183957
Vinblastine,C2,0.033379757
Vinblastine,C1,0.054107535
Vinblastine,C2,0.017124059
Vinblastine,C1,0.013718929
Vinblastine,C1,0.02672359
Vinblastine,C1,0.038424935
Vinblastine,C1,0.108018249
Vinblastine,C2,0.028839247
Vinblastine,C1,0.022425908
Vinblastine,C1,0.012639817
Vinblastine,C1,0.014746237
Vinblastine,C2,0.017456944
Vinblastine,C1,0.013591343
Vinblastine,C1,0.023694274
Vinblastine,C1,0.018892231
Vinblastine,C2,0.1430624
Vinblastine,C1,0.074979652
Vinblastine,C2,0.023141174
Vinblastine,C2,0.027584377
Vinblastine,C2,0.024580078
Vinblastine,C1,0.006604728
Vinblastine,C2,0.012460639
Vinblastine,C2,0.027254845
Vinblastine,C1,0.020926027
Vinblastine,C1,0.015099968
Vinblastine,C2,0.052759476
Vinblastine,C2,0.028962858
Vinblastine,C2,0.008811493
Vinblastine,C2,0.0293227
Vinblastine,C1,0.030741638
Vinblastine,C2,0.02248043
Vinblastine,C2,0.008428816
Vinblastine,C2,0.030083058
Vinblastine,C1,0.026619429
Vinblastine,C2,0.030189399
Vinblastine,C1,0.012831377
Vinblastine,C1,0.041988436
Vinblastine,C1,0.047229836
Vinblastine,C1,0.004979259
Vinblastine,C2,0.022170124
Vinblastine,C1,0.009653877
Vinblastine,C2,0.015865319
Vinblastine,C1,0.024363646
Vinblastine,C2,0.022733312
Vinblastine,C1,0.026249607
Vinblastine,C2,0.089835888
Vinblastine,C2,0.036266967
Vinblastine,C2,0.022025781
Vinblastine,C2,0.022031953
Vinblastine,C2,0.014517862
Vinblastine,C1,0.033779754
Vinblastine,C2,0.026569617
Vinblastine,C2,0.010746714
Vinblastine,C1,0.010355285
Vinblastine,C1,0.085386547
Vinblastine,C2,0.004152061
Vinblastine,C1,0.017707065
Vinblastine,C1,0.027487133
Vinblastine,C1,0.024935355
Vinblastine,C2,0.035908515
Vinblastine,C1,0.024883518
Vinblastine,C1,0.024336714
Vinblastine,C1,0.004466944
Vinblastine,C2,0.063117362
Vinblastine,C2,0.023840718
Vinblastine,C1,0.032515155
Vinblastine,C1,0.029700515
Vinblastine,C2,0.019665813
Vinblastine,C2,0.025058353
Vinblastine,C2,0.00851602
Vinblastine,C2,0.014159083
Vinblastine,C2,0.049170048
Vinblastine,C1,0.010626259
Vinblastine,C1,0.065404402
Vinblastine,C1,0.018209311
Vinblastine,C2,0.017800123
Vinblastine,C1,0.017666303
Vinblastine,C1,0.006851993
Vinblastine,C2,0.058949278
Vinblastine,C2,0.01783745
Vinblastine,C1,0.101607294
Vinblastine,C2,0.023657491
Vinblastine,C1,0.005618342
Vinblastine,C1,0.018131572
Vinblastine,C2,0.004137459
Vinblastine,C2,0.032025644
Vinblastine,C2,0.032441506
Vinblastine,C1,0.01105915
Vinblastine,C1,0.026611362
Vinblastine,C1,0.028222242
Vinblastine,C1,0.015764842
Vinblastine,C1,0.013722161
Vinblastine,C1,0.010767531
Vinblastine,C2,0.027638706
Vinblastine,C1,0.031895071
Vinblastine,C2,0.031800226
Vinblastine,C1,0.016118728
Vinblastine,C1,0.00830926
Vinblastine,C1,0.022408128
Vinblastine,C1,0.012901138
Vinblastine,C2,0.020687915
Vinblastine,C1,0.018631167
Vinblastine,C1,0.026666602
Vinblastine,C2,0.016037462
Vinblastine,C2,0.026645436
Vinblastine,C1,0.032234373
Vinblastine,C2,0.042281611
Vinblastine,C1,0.025468686
Vinblastine,C2,0.041807376
Vinblastine,C1,0.066077443
Vinblastine,C2,0.015095019
Vinblastine,C2,7.018783133
Vinblastine,C1,0.027094176
Vinblastine,C2,0.013656435
Vinblastine,C2,0.018821931
Vinblastine,C2,0.008672765
Vinblastine,C1,0.032273031
Vinblastine,C1,0.014745756
Vinblastine,C2,0.013840341
Vinblastine,C2,0.031728698
Vinblastine,C1,0.027655607
Vinblastine,C1,0.02547892
Vinblastine,C1,0.029066147
Vinblastine,C1,0.039049799
Vinblastine,C1,0.033769776
Vinblastine,C1,0.00519879
Vinblastine,C1,0.028624818
Vinblastine,C2,0.023650345
Vinblastine,C1,0.012607855
Vinblastine,C2,0.02318863
Vinblastine,C2,0.023702329
Vinblastine,C1,0.04159566
Vinblastine,C2,0.016019964
Vinblastine,C2,0.019100755
Vinblastine,C2,0.023314341
Vinblastine,C2,0.047881199
Vinblastine,C1,0.025059786
Vinblastine,C1,0.008644458
Vinblastine,C2,0.009237253
Vinblastine,C1,0.032375256
Vinblastine,C2,0.042586077
Vinblastine,C1,0.039653854
Vinblastine,C2,0.026960491
Vinblastine,C1,0.019930986
Vinblastine,C1,0.020411273
Vinblastine,C1,0.02471053
Vinblastine,C1,0.020237053
Vinblastine,C1,0.021528319
Vinblastine,C1,0.019502504
Vinblastine,C2,0.026066555
Vinblastine,C1,0.028217143
Vinblastine,C1,0.028556111
Vinblastine,C1,0.027674254
Vinblastine,C2,0.008493636
Vinblastine,C2,0.041130713
Vinblastine,C2,0.01360122
Vinblastine,C1,0.018836027
Vinblastine,C1,0.031345337
Vinblastine,C2,0.016296571
Vinblastine,C2,0.012598329
Vinblastine,C1,0.033027228
Vinblastine,C2,0.037337936
Vinblastine,C2,0.011949334
Vinblastine,C2,0.016852172
Vinblastine,C2,0.021922543
Vinblastine,C2,0.020836444
Vinblastine,C2,0.01420015
Vinblastine,C2,0.009928926
Vinblastine,C2,0.044483779
Vinblastine,C2,0.023369513
Vinblastine,C2,0.041274783
Vinblastine,C2,0.021257244
Vinblastine,C2,0.0274434
Vinblastine,C2,0.026686948
Vinblastine,C2,0.010668591
Vinblastine,C1,0.021562104
Vinblastine,C1,0.026403501
Vinblastine,C1,0.051879299
Vinblastine,C1,0.037230523
Vinblastine,C2,0.020476025
Vinblastine,C1,0.031512754
Vinblastine,C1,0.012011553
Vinblastine,C1,0.008085582
Vinblastine,C1,0.013615527
Vinblastine,C1,0.031145755
Vinblastine,C1,0.022656505
Vinblastine,C1,0.023644703
Vinblastine,C2,0.102855121
Vinblastine,C2,0.029727485
Vinblastine,C1,0.051408263
Vinblastine,C1,0.01671387
Vinblastine,C2,0.019587147
Vinblastine,C2,0.032028314
Vinblastine,C1,0.04523566
Vinblastine,C1,0.037565075
Vinblastine,C2,0.00962978
Vinblastine,C2,0.017678088
Vinblastine,C1,0.028156164
Vinblastine,C2,0.026985468
Vinblastine,C1,0.025684086
Vinblastine,C2,0.034031853
Vinblastine,C1,0.030973045
Vinblastine,C1,0.028912609
Vinblastine,C2,0.021710419
Vinblastine,C1,0.02122688
Vinblastine,C1,0.018172133
Vinblastine,C2,0.065595891
Vinblastine,C1,0.008384855
Vinblastine,C2,0.01530908
Vinblastine,C1,0.018261281
Vinblastine,C1,0.019543253
Vinblastine,C1,0.026453677
Vinblastine,C2,0.014270734
Vinblastine,C2,0.124821288
Vinblastine,C1,0.036970097
Vinblastine,C2,0.025489006
Vinblastine,C1,0.021853736
Vinblastine,C2,0.017195233
Vinblastine,C1,0.002124581
Vinblastine,C2,0.019096121
Vinblastine,C1,0.022173664
Vinblastine,C2,0.006161134
Vinblastine,C2,0.030084781
Vinblastine,C1,0.018276556
Vinblastine,C2,0.0171556
Vinblastine,C1,0.013703383
Vinblastine,C2,0.008638968
Vinblastine,C1,0.022920676
Vinblastine,C2,0.02555347
Vinblastine,C1,0.039685068
Vinblastine,C2,0.013875352
Vinblastine,C1,0.035710547
Vinblastine,C2,0.048935848
Vinblastine,C1,0.00841635
Vinblastine,C1,0.018955046
Vinblastine,C2,0.014490878
Vinblastine,C2,0.006489258
Vinblastine,C2,0.029130554
Vinblastine,C2,0.034136234
Vinblastine,C2,0.008994151
Vinblastine,C1,0.028793741
Vinblastine,C1,0.024180483
Vinblastine,C1,0.007438659
Vinblastine,C1,0.006544571
Vinblastine,C2,0.021391099
Vinblastine,C2,0.026347541
Vinblastine,C2,0.020413595
Vinblastine,C1,0.032692138
Vinblastine,C1,0.029283798
Vinblastine,C2,0.025677892
Vinblastine,C2,0.024041664
Vinblastine,C1,0.018801671
Vinblastine,C1,0.02195045
Vinblastine,C1,0.011268816
Vinblastine,C1,0.008221212
Vinblastine,C2,0.00846469
Vinblastine,C2,0.025852078
Vinblastine,C2,0.02003495
Vinblastine,C2,0.014024954
Vinblastine,C1,0.028762913
Vinblastine,C2,0.026733846
Vinblastine,C1,0.024893627
Vinblastine,C2,0.029570366
Vinblastine,C2,0.013055933
Vinblastine,C1,0.023074179
Vinblastine,C2,0.009660477
Vinblastine,C1,0.03094392
Vinblastine,C1,0.023682877
Vinblastine,C1,0.01108472
Vinblastine,C1,0.01371871
Vinblastine,C1,0.190579341
Vinblastine,C1,0.020013491
Vinblastine,C2,0.041890633
Vinblastine,C2,0.084156474
Vinblastine,C1,0.03048635
Vinblastine,C2,0.016307964
Vinblastine,C1,0.031167576
Vinblastine,C2,0.029217693
Vinblastine,C2,0.021023286
Vinblastine,C2,0.021512722
Vinblastine,C2,0.028383393
Vinblastine,C1,0.012601382
Vinblastine,C2,0.008326168
Vinblastine,C2,0.119528005
Vinblastine,C2,0.024573228
Vinblastine,C1,0.024281797
Vinblastine,C1,0.024442231
Vinblastine,C1,0.035765508
Vinblastine,C2,0.022130345
Vinblastine,C2,0.028398082
Vinblastine,C1,0.02416474
Vinblastine,C1,0.036111584
Vinblastine,C1,0.028959591
Vinblastine,C1,0.017672438
Vinblastine,C2,0.019800763
Vinblastine,C1,0.022134685
Vinblastine,C2,0.017010011
Vinblastine,C2,0.028462475
Vinblastine,C1,0.01946011
Vinblastine,C2,0.037982751
Vinblastine,C2,0.041701765
Vinblastine,C2,0.007473016
Vinblastine,C2,0.021154457
Vinblastine,C1,0.005643964
Vinblastine,C2,0.01835357
Vinblastine,C1,0.023349827
Vinblastine,C1,0.024965331
Vinblastine,C1,0.010525184
Vinblastine,C1,0.054002212
Vinblastine,C2,0.01875599
Vinblastine,C2,0.002702752
Vinblastine,C2,0.027953939
Vinblastine,C2,0.022741521
Vinblastine,C1,0.023645606
Vinblastine,C2,0.060364234
Vinblastine,C1,0.030265231
Vinblastine,C2,0.005901637
Vinblastine,C2,0.014335498
Vinblastine,C1,0.085204287
Vinblastine,C1,0.037399923
Vinblastine,C1,0.021421984
Vinblastine,C1,0.013565102
Vinblastine,C2,0.017579908
Vinblastine,C1,0.031951395
Vinblastine,C1,0.021090924
Vinblastine,C1,0.023970729
Vinblastine,C2,0.06406004
Vinblastine,C1,0.024919013
Vinblastine,C2,0.034332451
