Daporinad,low,0.019659348
Daporinad,high,0.007798471
Daporinad,low,0.009415721
Daporinad,low,0.003690782
Daporinad,high,0.014796585
Daporinad,high,0.020551213
Daporinad,low,0.009248409
Daporinad,high,0.006016823
Daporinad,high,0.035538935
Daporinad,low,0.005506341
Daporinad,high,0.010396413
Daporinad,high,0.027109126
Daporinad,high,0.01212616
Daporinad,low,0.012251843
Daporinad,high,0.02952904
Daporinad,low,0.008323434
Daporinad,high,0.003419702
Daporinad,high,0.004128226
Daporinad,high,0.011799781
Daporinad,low,0.018756194
Daporinad,low,0.012155179
Daporinad,low,0.005320047
Daporinad,low,0.013821152
Daporinad,low,0.019197685
Daporinad,high,0.011873077
Daporinad,low,0.004684809
Daporinad,high,0.014908658
Daporinad,high,0.01250127
Daporinad,low,0.010064526
Daporinad,low,0.01040836
Daporinad,high,0.016896376
Daporinad,high,0.026246819
Daporinad,low,0.012270785
Daporinad,low,0.014732071
Daporinad,low,0.014822094
Daporinad,low,0.016558326
Daporinad,high,0.006943338
Daporinad,high,0.036138937
Daporinad,high,0.008723231
Daporinad,low,0.012715187
Daporinad,low,0.005939051
Daporinad,low,0.007456191
Daporinad,high,0.011382828
Daporinad,low,0.014131595
Daporinad,low,0.03135488
Daporinad,low,0.015855598
Daporinad,high,0.00629734
Daporinad,low,0.012836624
Daporinad,high,0.032436871
Daporinad,low,0.029534211
Daporinad,high,0.018992448
Daporinad,low,0.009507217
Daporinad,low,0.004902479
Daporinad,low,0.007217707
Daporinad,low,0.012805356
Daporinad,high,0.011010974
Daporinad,low,0.010791609
Daporinad,low,0.008289861
Daporinad,low,0.196902706
Daporinad,low,0.103985793
Daporinad,low,0.013458447
Daporinad,high,0.012319997
Daporinad,low,0.015784876
Daporinad,high,0.002713965
Daporinad,high,0.007520158
Daporinad,low,0.011020374
Daporinad,high,0.016215438
Daporinad,low,0.005736563
Daporinad,low,0.02236212
Daporinad,high,0.016160834
Daporinad,high,0.003737681
Daporinad,high,0.017089695
Daporinad,high,0.013042019
Daporinad,high,0.019149884
Daporinad,low,0.002041575
Daporinad,low,0.014075255
Daporinad,low,0.015765119
Daporinad,low,0.01485992
Daporinad,low,0.010289601
Daporinad,low,0.015250058
Daporinad,high,0.00706597
Daporinad,high,0.010626448
Daporinad,high,0.003264614
Daporinad,low,0.004719559
Daporinad,low,0.01340407
Daporinad,high,0.012619836
Daporinad,high,0.01561889
Daporinad,low,0.06321095
Daporinad,high,0.03052478
Daporinad,low,0.010587486
Daporinad,low,0.016463898
Daporinad,high,0.006644926
Daporinad,low,0.016476001
Daporinad,low,0.022649896
Daporinad,low,0.005524426
Daporinad,low,0.008732368
Daporinad,low,0.025828615
Daporinad,high,0.00142895
Daporinad,high,0.013820673
Daporinad,low,0.016750695
Daporinad,low,0.013761463
Daporinad,high,0.009776883
Daporinad,low,0.002349428
Daporinad,low,0.025822207
Daporinad,high,0.017858695
Daporinad,low,0.021069654
Daporinad,high,0.014508109
Daporinad,high,0.003050169
Daporinad,high,0.010975222
Daporinad,high,0.004490176
Daporinad,low,0.006424159
Daporinad,low,0.09319788
Daporinad,low,0.004316863
Daporinad,low,0.070621357
Daporinad,low,0.009846654
Daporinad,low,0.009284099
Daporinad,high,0.009842783
Daporinad,high,0.002745507
Daporinad,low,0.064841045
Daporinad,low,0.009124949
Daporinad,high,0.010653774
Daporinad,high,0.001548012
Daporinad,low,0.008993241
Daporinad,low,0.007624396
Daporinad,low,0.016727102
Daporinad,low,0.023519286
Daporinad,high,0.005430064
Daporinad,low,0.01795884
Daporinad,high,0.008267687
Daporinad,high,0.0080191
Daporinad,high,0.004232841
Daporinad,low,0.010891131
Daporinad,high,0.011808701
Daporinad,high,0.016906766
Daporinad,low,0.007492722
Daporinad,high,0.004880142
Daporinad,low,0.005724025
Daporinad,low,0.005133732
Daporinad,high,0.008509444
Daporinad,high,0.011477398
Daporinad,low,0.01239098
Daporinad,high,0.009159078
Daporinad,high,0.019119954
Daporinad,low,0.020194532
Daporinad,low,0.012555517
Daporinad,low,0.034262972
Daporinad,low,0.04638222
Daporinad,low,0.013846842
Daporinad,low,0.997690612
Daporinad,high,0.012146605
Daporinad,low,0.01226476
Daporinad,low,0.012470106
Daporinad,low,0.003479247
Daporinad,low,0.012811879
Daporinad,high,0.006119174
Daporinad,low,0.011763807
Daporinad,high,0.017643302
Daporinad,low,0.00997492
Daporinad,high,0.011657416
Daporinad,low,0.012320314
Daporinad,high,0.012515529
Daporinad,high,0.014910426
Daporinad,high,0.008866207
Daporinad,high,0.009868953
Daporinad,high,0.015684567
Daporinad,high,0.013479332
Daporinad,high,0.011523398
Daporinad,low,0.009124991
Daporinad,high,0.012715174
Daporinad,high,0.018021264
Daporinad,low,0.013362132
Daporinad,high,0.002999949
Daporinad,low,0.007973781
Daporinad,high,0.012800999
Daporinad,high,0.017667845
Daporinad,low,0.021745805
Daporinad,low,0.011832899
Daporinad,low,0.008612762
Daporinad,high,0.011069052
Daporinad,low,0.013238063
Daporinad,high,0.00862465
Daporinad,high,0.008747236
Daporinad,high,0.009360883
Daporinad,low,0.010550049
Daporinad,low,0.016827274
Daporinad,high,0.012967004
Daporinad,low,0.040904876
Daporinad,low,0.009238312
Daporinad,high,0.009183197
Daporinad,low,0.018462602
Daporinad,high,0.007084388
Daporinad,high,0.004073264
Daporinad,low,0.012963573
Daporinad,low,0.014884977
Daporinad,high,0.00750564
Daporinad,high,0.009316771
Daporinad,low,0.010330504
Daporinad,high,0.008878369
Daporinad,low,0.008287732
Daporinad,low,0.00476965
Daporinad,high,0.043783693
Daporinad,low,0.014002386
Daporinad,low,0.022839387
Daporinad,low,0.016124759
Daporinad,high,0.013251386
Daporinad,low,0.012879781
Daporinad,low,0.006533844
Daporinad,high,0.012355365
Daporinad,high,0.012581235
Daporinad,high,0.015356179
Daporinad,low,0.01369122
Daporinad,high,0.012729382
Daporinad,high,0.00669152
Daporinad,high,0.003966764
Daporinad,high,0.007437097
Daporinad,high,0.014174762
Daporinad,high,0.011385704
Daporinad,high,0.019641551
Daporinad,low,0.017514168
Daporinad,high,0.008139303
Daporinad,low,0.006546613
Daporinad,high,0.024174381
Daporinad,low,0.029716849
Daporinad,low,0.016805429
Daporinad,high,0.008470518
Daporinad,high,0.015581765
Daporinad,low,0.008710121
Daporinad,low,0.013779581
Daporinad,low,0.010488729
Daporinad,high,0.010483197
Daporinad,high,0.012919124
Daporinad,high,0.011964463
Daporinad,high,0.009713509
Daporinad,low,0.009439612
Daporinad,high,0.022670378
Daporinad,high,0.004696917
Daporinad,high,0.005061797
Daporinad,high,0.012143849
Daporinad,low,0.007562187
Daporinad,low,0.014869881
Daporinad,low,0.00694132
Daporinad,high,0.380199046
Daporinad,low,0.029436999
Daporinad,high,0.013158703
Daporinad,low,0.011300405
Daporinad,high,0.008777525
Daporinad,high,0.000692711
Daporinad,high,0.009835598
Daporinad,high,0.01079364
Daporinad,high,0.008516536
Daporinad,high,0.015825095
Daporinad,low,0.010411829
Daporinad,high,0.00909512
Daporinad,high,0.008164101
Daporinad,low,0.002685739
Daporinad,high,0.012885432
Daporinad,low,0.00953385
Daporinad,high,0.025768526
Daporinad,high,0.006462666
Daporinad,high,0.016769721
Daporinad,low,0.014129246
Daporinad,low,0.009636847
Daporinad,high,0.008652856
Daporinad,low,0.012321965
Daporinad,low,0.003178425
Daporinad,low,0.017981692
Daporinad,low,0.020429947
Daporinad,low,0.006474207
Daporinad,low,0.013303065
Daporinad,high,0.004915372
Daporinad,high,0.001985613
Daporinad,low,0.008452734
Daporinad,high,0.01287716
Daporinad,low,0.009712077
Daporinad,low,0.022666315
Daporinad,high,0.013062179
Daporinad,high,0.015115832
Daporinad,high,0.01785065
Daporinad,high,0.009669562
Daporinad,low,0.013018613
Daporinad,high,0.004625777
Daporinad,high,0.002302279
Daporinad,high,0.004547581
Daporinad,high,0.011449344
Daporinad,low,0.012290891
Daporinad,low,0.008049358
Daporinad,high,0.011960402
Daporinad,high,0.010255859
Daporinad,low,0.013201651
Daporinad,high,0.016246214
Daporinad,high,0.010298625
Daporinad,low,0.011189741
Daporinad,high,0.005558473
Daporinad,high,0.015274257
Daporinad,high,0.011180319
Daporinad,low,0.003362132
Daporinad,low,0.004867216
Daporinad,high,0.217098795
Daporinad,low,0.010517767
Daporinad,high,0.026270981
Daporinad,low,0.025811517
Daporinad,low,0.018123595
Daporinad,low,0.009194787
Daporinad,low,0.014228166
Daporinad,high,0.011226219
Daporinad,low,0.011321507
Daporinad,high,0.011792538
Daporinad,high,0.008927179
Daporinad,high,0.005919696
Daporinad,high,0.004803376
Daporinad,low,0.027973843
Daporinad,low,0.010704733
Daporinad,low,0.011027848
Daporinad,low,0.013646195
Daporinad,low,0.019421177
Daporinad,high,0.011049026
Daporinad,high,0.011636444
Daporinad,high,0.013600752
Daporinad,low,0.018466965
Daporinad,low,0.013988972
Daporinad,high,0.026361113
Daporinad,high,0.016282894
Daporinad,low,0.010314518
Daporinad,low,0.011596618
Daporinad,low,0.012908408
Daporinad,high,0.012203139
Daporinad,low,0.021646437
Daporinad,high,0.027188625
Daporinad,low,0.005888343
Daporinad,high,0.00180618
Daporinad,high,0.010116021
Daporinad,high,0.012574234
Daporinad,high,0.003606876
Daporinad,low,0.03055758
Daporinad,high,0.008283147
Daporinad,high,0.000689144
Daporinad,high,0.015293725
Daporinad,low,0.012005949
Daporinad,high,0.008324216
Daporinad,high,0.028029098
Daporinad,low,0.005682973
Daporinad,high,0.002318839
Daporinad,low,0.010176214
Daporinad,low,0.009287936
Daporinad,high,0.008374761
Daporinad,high,0.006341191
Daporinad,low,0.009564476
Daporinad,high,0.011567111
Daporinad,low,0.012271714
Daporinad,high,0.032452216
Daporinad,low,0.011265672
